0,1,2,3,4,5,6,7,8,9,10
20200629,11,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200629,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200701,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200701,15,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200701,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200701,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200701,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200701,19,PM2.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
20200701,20,PM2.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
20200701,21,PM2.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
20200701,22,PM2.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0
20200701,23,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20200702,0,PM2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20200702,1,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200702,2,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200702,3,PM2.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20200702,4,PM2.5,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0
20200702,5,PM2.5,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0
20200702,6,PM2.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
20200702,7,PM2.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
20200702,8,PM2.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
20200702,9,PM2.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
20200702,10,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200702,11,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200706,15,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200706,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200706,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200706,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200706,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200706,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200706,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200706,22,PM2.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20200706,23,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200707,0,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200707,1,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200707,2,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200707,3,PM2.5,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
20200707,4,PM2.5,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
20200707,5,PM2.5,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0
20200707,6,PM2.5,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0
20200707,7,PM2.5,0.0,1.0,9.0,0.0,0.0,12.0,0.0,0.0
20200707,8,PM2.5,0.0,0.0,9.0,0.0,0.0,12.0,0.0,1.0
20200707,9,PM2.5,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0
20200707,10,PM2.5,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0
20200707,11,PM2.5,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0
20200707,12,PM2.5,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0
20200707,13,PM2.5,0.0,0.0,9.0,0.0,0.0,12.0,0.0,1.0
20200707,14,PM2.5,0.0,0.0,9.0,0.0,0.0,12.0,0.0,0.0
20200707,15,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200707,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200709,15,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200709,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200709,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200709,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200709,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
20200709,20,PM2.5,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0
20200709,21,PM2.5,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0
20200709,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
20200709,23,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
20200710,0,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
20200710,1,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
20200710,2,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,3,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,4,PM2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20200710,5,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,6,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,7,PM2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,8,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20200710,9,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,10,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,11,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,15,PM2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,17,PM2.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,18,PM2.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,19,PM2.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,20,PM2.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200710,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200711,8,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200711,9,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200711,10,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200711,11,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200711,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200711,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200711,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200711,15,PM2.5,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
20200711,16,PM2.5,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
20200711,17,PM2.5,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
20200711,18,PM2.5,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
20200711,19,PM2.5,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
20200711,20,PM2.5,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
20200711,21,PM2.5,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
20200711,22,PM2.5,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
20200711,23,PM2.5,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
20200712,0,PM2.5,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
20200712,1,PM2.5,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
20200712,2,PM2.5,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0
20200712,3,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200712,4,PM2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20200712,5,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200712,6,PM2.5,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
20200712,7,PM2.5,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
20200712,8,PM2.5,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
20200712,9,PM2.5,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0
20200712,10,PM2.5,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0
20200712,11,PM2.5,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0
20200712,12,PM2.5,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0
20200712,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200712,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200712,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200712,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200712,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200712,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200712,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200712,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200712,23,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,0,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,1,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,2,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,3,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,4,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,5,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,6,PM2.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
20200713,7,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,8,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,9,PM2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20200713,10,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,11,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,15,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200713,23,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,0,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,1,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,2,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,3,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,4,PM2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
20200714,5,PM2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,6,PM2.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20200714,7,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,8,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,9,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,10,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,11,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,15,PM2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,17,PM2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20200714,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,20,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,21,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,22,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200714,23,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,0,PM2.5,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,1,PM2.5,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,2,PM2.5,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,3,PM2.5,6.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0
20200715,4,PM2.5,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,5,PM2.5,6.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,6,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,7,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,8,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0
20200715,9,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,10,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,11,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,12,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,13,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,14,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,15,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,16,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,17,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,3.0,0.0
20200715,18,PM2.5,0.0,27.0,0.0,0.0,1.0,0.0,3.0,0.0
20200715,19,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,3.0,0.0
20200715,20,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,21,PM2.5,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
20200715,22,PM2.5,0.0,27.0,11.0,0.0,0.0,0.0,0.0,0.0
20200715,23,PM2.5,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0
20200716,0,PM2.5,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
20200716,1,PM2.5,0.0,0.0,11.0,0.0,0.0,0.0,4.0,17.0
20200716,2,PM2.5,1.0,0.0,11.0,0.0,0.0,0.0,4.0,17.0
20200716,3,PM2.5,0.0,0.0,11.0,0.0,0.0,0.0,4.0,17.0
20200716,4,PM2.5,0.0,0.0,11.0,0.0,0.0,0.0,4.0,17.0
20200716,5,PM2.5,0.0,0.0,11.0,0.0,0.0,0.0,0.0,17.0
20200716,6,PM2.5,0.0,0.0,11.0,0.0,0.0,0.0,0.0,17.0
20200716,7,PM2.5,0.0,0.0,11.0,0.0,0.0,0.0,0.0,17.0
20200716,8,PM2.5,10.0,0.0,11.0,0.0,0.0,0.0,0.0,17.0
20200716,9,PM2.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
20200716,10,PM2.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
20200716,11,PM2.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
20200716,12,PM2.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
20200716,13,PM2.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
20200716,14,PM2.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
20200716,15,PM2.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
20200716,16,PM2.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
20200716,17,PM2.5,10.0,1.0,0.0,0.0,1.0,0.0,0.0,17.0
20200716,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200716,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200716,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200716,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200716,23,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,0,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,1,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20200717,2,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,3,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,4,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,5,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,6,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,7,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,8,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,9,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,10,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,11,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,12,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,13,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,14,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,15,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,16,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,17,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,18,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,19,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,20,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,21,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,22,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200717,23,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,0,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,1,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,2,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,3,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,4,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,5,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,6,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,7,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,8,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,9,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,10,PM2.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,11,PM2.5,33.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
20200718,12,PM2.5,33.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
20200718,13,PM2.5,33.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
20200718,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,15,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200718,23,PM2.5,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
20200719,0,PM2.5,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0
20200719,1,PM2.5,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0
20200719,2,PM2.5,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0
20200719,3,PM2.5,0.0,4.0,0.0,1.0,9.0,0.0,0.0,0.0
20200719,4,PM2.5,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
20200719,5,PM2.5,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0
20200719,6,PM2.5,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
20200719,7,PM2.5,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
20200719,8,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200719,9,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200719,10,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200719,11,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200719,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200719,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200719,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200719,15,PM2.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20200719,16,PM2.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
20200719,17,PM2.5,3.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0
20200719,18,PM2.5,3.0,1.0,0.0,0.0,5.0,0.0,3.0,0.0
20200719,19,PM2.5,3.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0
20200719,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200719,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200720,11,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200720,12,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200720,13,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200720,14,PM2.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200720,15,PM2.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20200720,16,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200720,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200720,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200720,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200720,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200720,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200720,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200720,23,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,0,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,1,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,2,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,3,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,4,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,5,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,6,PM2.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
20200721,7,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,8,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,9,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,10,PM2.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,11,PM2.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,12,PM2.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,13,PM2.5,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0
20200721,14,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,15,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,17,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,18,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,19,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,20,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20200721,21,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200721,22,PM2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
