date,hour,type,1431A,1432A,1433A,1434A,1437A,1438A,2880A,3136A
20201102,0,PM10,105.0,161.0,143.0,,141.0,42.0,149.0,88.0
20201102,1,PM10,107.0,162.0,158.0,,140.0,40.0,140.0,81.0
20201102,2,PM10,108.0,160.0,157.0,,142.0,41.0,134.0,76.0
20201102,3,PM10,101.0,156.0,155.0,,144.0,33.0,,85.0
20201102,4,PM10,102.0,158.0,158.0,,142.0,32.0,,82.0
20201102,5,PM10,108.0,147.0,147.0,132.63014456199772,142.0,32.0,,94.0
20201102,6,PM10,114.0,149.0,142.0,,139.0,28.0,132.7098410244728,96.0
20201102,7,PM10,118.0,145.0,137.0,,136.0,28.0,132.0,86.0
20201102,8,PM10,130.0,143.0,141.0,,139.0,30.0,132.0,69.0
20201102,9,PM10,116.0,146.0,137.0,120.0,140.0,27.0,132.0,
20201102,10,PM10,112.0,154.0,140.0,136.0,141.0,29.0,142.0,
20201102,11,PM10,116.0,152.0,140.0,134.0,137.0,55.0,150.0,
20201102,12,PM10,82.0,138.0,127.0,124.0,110.0,88.0,114.0,
20201102,13,PM10,60.0,108.0,111.0,123.0,101.0,118.0,105.0,
20201102,14,PM10,61.0,,105.0,117.0,112.0,94.0,123.0,
20201102,15,PM10,79.0,107.85005994274236,97.0,113.0,118.0,66.0,116.0,
20201102,16,PM10,87.0,108.0,86.0,100.0,104.0,51.0,104.0,62.0
20201102,17,PM10,84.0,79.0,81.0,84.0,91.0,29.0,88.0,64.0
20201102,19,PM10,88.0,67.0,67.0,67.0,72.0,39.0,81.0,56.0
20201102,20,PM10,90.0,71.0,76.0,75.0,76.0,42.0,85.0,54.0
20201102,21,PM10,94.0,77.0,72.0,79.0,75.0,44.0,83.0,52.0
20201102,22,PM10,111.0,80.0,75.0,,74.0,49.0,78.0,54.0
20201102,23,PM10,112.0,76.0,67.0,72.79852806386491,72.0,51.0,78.0,51.0
20201103,0,PM10,114.0,75.0,69.0,,96.0,54.0,115.0,49.0
20201103,1,PM10,104.0,150.0,96.65458856195976,,131.0,44.0,147.0,50.0
20201103,2,PM10,92.0,96.0,,,127.0,36.0,123.0,53.0
20201103,3,PM10,,96.0,73.80654001235962,,104.0,43.0,111.0,55.0
20201103,4,PM10,,95.0,71.87904433012007,,92.0,51.0,102.0,58.0
20201103,5,PM10,,79.0,,,96.0,40.0,98.0,67.0
20201103,6,PM10,,101.0,77.34883974407403,82.27991601252862,110.0,33.0,107.0,74.0
20201103,7,PM10,,95.0,,,116.0,30.0,119.0,58.0
20201103,8,PM10,,93.0,,,93.0,22.0,117.0,71.0
20201103,9,PM10,71.29408776986568,108.0,70.61445071160546,,83.0,22.0,94.0,71.0
20201103,10,PM10,71.34435376937574,115.0,,,111.0,29.0,120.0,72.0
20201103,11,PM10,62.36692348810344,71.0,,,110.0,41.0,105.0,48.0
20201103,12,PM10,57.1884771619708,46.0,,48.084090231374475,58.0,73.0,70.0,18.0
20201103,13,PM10,42.103528133513386,40.59117097320147,,,39.0,49.0,39.0,20.0
20201103,14,PM10,35.94828970157183,,39.91276989281178,,39.0,29.0,34.0,23.0
20201103,15,PM10,34.0,32.0,45.0,40.0,43.0,33.0,40.0,26.0
20201103,16,PM10,40.0,37.0,38.0,34.0,36.0,37.0,34.0,16.0
20201106,17,PM10,42.0,49.0,42.0,47.0,48.0,26.0,46.0,31.0
20201106,18,PM10,44.0,48.0,47.0,47.0,54.0,36.0,47.0,38.0
20201106,19,PM10,54.0,65.0,58.0,58.0,66.0,51.0,62.0,53.0
20201106,20,PM10,73.0,70.0,75.0,77.0,90.0,52.0,84.0,62.0
20201106,21,PM10,85.0,123.0,82.0,,92.0,49.0,90.0,74.22339911210031
20201106,22,PM10,96.0,,101.0,,103.67896889950634,48.0,97.0,75.0
20201106,23,PM10,93.0,75.0,122.0,103.0,117.0,51.0,102.0,68.0
20201107,0,PM10,99.0,97.0,131.0,106.0,,57.0,100.0,64.0
20201107,1,PM10,102.0,106.0,144.0,104.0,,62.0,105.0,64.0
20201107,2,PM10,94.0,97.0,154.0,111.0,120.0,53.0,104.0,59.0
20201107,3,PM10,95.0,99.0,165.0,,122.0,47.0,102.0,53.0
20201107,4,PM10,93.0,107.0,143.0,,121.0,49.0,98.0,47.0
20201107,5,PM10,101.0,113.0,145.0,,115.0,48.0,102.0,44.0
20201107,6,PM10,97.0,110.0,135.0,,114.0,46.0,103.0,43.0
20201107,7,PM10,98.0,119.0,138.0,,110.0,46.0,101.0,45.0
20201107,8,PM10,101.0,122.0,163.0,,111.0,41.0,107.0,50.0
20201107,9,PM10,92.0,128.0,154.0,,126.0,36.0,112.0,62.0
20201107,10,PM10,84.0,130.0,141.93434805499493,,118.41739270025795,34.0,114.0,62.0
20201107,11,PM10,71.0,150.0,140.0,88.4971156915029,,47.0,104.0,69.0
20201107,12,PM10,64.0,120.0,128.0,,105.84942893435557,42.0,97.0,78.0
20201107,13,PM10,60.0,106.0,97.0,,105.0,41.0,90.0,74.0
20201107,14,PM10,62.0,76.0,92.0,69.0,88.0,35.0,81.0,56.0
20201107,15,PM10,61.0,78.0,88.0,73.0,68.0,31.0,63.0,49.0
20201107,16,PM10,49.0,84.0,86.0,81.0,77.0,36.0,65.0,49.0
20201107,17,PM10,45.0,81.0,92.0,74.0,80.0,37.0,65.0,62.198200149357305
20201107,18,PM10,45.0,68.0,65.0,65.0,84.0,51.0,72.0,62.0
20201107,19,PM10,56.0,86.0,70.0,82.0,81.0,52.0,74.0,74.0
20201107,20,PM10,73.0,105.0,82.0,88.0,85.0,54.0,72.0,78.0
20201107,21,PM10,88.0,110.0,86.0,86.0,88.0,52.0,74.0,86.0
20201107,22,PM10,93.0,120.0,89.0,102.0,88.0,59.0,77.0,91.0
20201107,23,PM10,89.0,127.0,106.0,109.0,96.0,72.0,83.0,81.0
20201108,0,PM10,86.0,124.0,110.0,109.0,98.0,68.0,89.0,88.85721487486468
20201108,1,PM10,86.0,132.0,111.0,113.0,101.0,81.0,91.0,86.02590786629793
20201108,2,PM10,92.0,120.0,111.0,108.0,104.0,83.0,92.0,72.0
20201108,3,PM10,108.0,112.0,116.0,112.0,113.0,85.0,99.0,78.0
20201108,4,PM10,114.0,115.0,124.0,110.0,110.0,80.0,102.0,80.0
20201108,5,PM10,114.0,127.0,127.0,109.0,112.0,79.0,103.0,77.0
20201108,6,PM10,109.0,136.0,133.0,117.0,114.0,73.0,104.0,77.0
20201108,8,PM10,133.0,129.0,123.0,114.0,118.0,89.0,106.0,73.0
20201108,9,PM10,133.0,133.0,134.0,119.0,121.0,87.0,110.0,77.0
20201108,10,PM10,136.0,149.0,145.0,127.0,129.0,79.0,117.0,81.0
20201108,11,PM10,157.0,,146.0,137.0,141.0,84.0,125.0,86.0
20201108,12,PM10,147.0,163.0,136.0,139.0,139.0,98.0,124.0,70.0
20201108,13,PM10,137.0,134.0,110.0,114.0,118.0,102.0,111.0,59.0
20201108,14,PM10,96.0,124.0,99.0,105.0,100.0,99.0,93.0,63.0
20201108,15,PM10,102.0,90.0,78.0,100.0,99.0,88.0,90.0,57.0
20201108,16,PM10,93.0,93.0,84.0,88.0,96.0,100.0,91.0,53.0
20201108,17,PM10,93.0,70.0,69.0,76.0,85.0,93.0,81.0,54.0
20201108,18,PM10,108.0,72.0,70.0,62.0,74.0,83.0,70.0,66.0
20201108,19,PM10,115.0,84.0,89.0,66.0,73.0,79.0,62.0,76.0
20201108,20,PM10,99.0,93.0,103.0,,95.0,106.0,88.0,85.0
20201108,21,PM10,105.0,,117.0,,117.0,119.0,100.0,86.0
20201108,22,PM10,98.0,,114.0,107.0,122.0,129.0,100.0,88.0
20201108,23,PM10,91.0,,105.0,108.0,119.0,142.0,98.0,88.0
20201109,0,PM10,83.0,105.93527549323656,101.0,108.0,117.0,167.0,96.0,96.0
20201109,1,PM10,81.0,,106.0,119.0,113.0,126.0,95.0,91.0
20201109,2,PM10,80.0,103.75648979118894,106.0,126.0,112.0,106.0,91.0,109.0
20201109,3,PM10,86.0,,111.0,131.0,112.0,114.0,91.0,113.0
20201109,4,PM10,97.0,108.55629913466318,120.0,122.0,109.0,117.0,89.0,112.0
20201109,5,PM10,97.0,,121.0,116.0,,117.0,93.0,110.0
20201109,6,PM10,89.0,,123.0,119.0,113.35892169674239,114.0,91.0,102.0
20201109,7,PM10,90.0,103.51133738756178,128.0,116.93433872759343,,108.0,94.0,94.0
20201109,8,PM10,98.0,,138.0,118.0,,93.0,99.0,100.0
20201109,9,PM10,107.0,,148.0,129.0,125.47824267039877,69.0,112.0,107.0
20201109,10,PM10,116.0,,160.0,154.0,129.5902616868546,66.0,130.0,99.0
20201109,11,PM10,117.0,121.30486232539019,165.0,157.0,,82.0,126.0,95.0
20201109,12,PM10,132.0,,168.0,152.0,141.0,79.0,120.0,100.0
20201109,13,PM10,108.0,,171.0,143.0,129.0,82.0,118.0,93.0
20201109,14,PM10,80.0,,147.0,129.0,142.0,81.0,113.0,94.0
20201109,15,PM10,94.0,,122.0,120.0,142.0,69.0,116.0,103.0
20201109,16,PM10,94.0,116.0,107.0,119.0,108.0,69.0,95.0,112.0
20201109,17,PM10,90.0,110.0,103.0,107.0,106.0,71.0,96.0,118.0
20201109,18,PM10,90.0,116.0,117.0,110.0,110.0,79.0,96.0,124.0
20201109,19,PM10,98.0,136.0,138.0,122.0,126.0,95.0,106.0,133.0
20201109,20,PM10,106.0,151.0,147.0,133.0,143.0,108.0,125.0,126.0
20201109,21,PM10,110.0,155.0,154.0,141.0,152.0,108.0,129.0,114.0
20201109,22,PM10,120.0,154.0,164.0,144.0,157.0,107.0,134.0,102.0
20201109,23,PM10,136.0,153.0,166.0,143.0,162.0,115.0,142.0,92.0
20201110,0,PM10,153.0,150.0,158.0,140.0,160.0,126.0,143.0,91.0
20201110,1,PM10,151.0,144.0,156.0,143.0,157.0,158.0,146.0,
20201110,2,PM10,142.0,148.0,147.0,142.0,146.0,155.0,143.0,
20201110,3,PM10,158.0,146.0,144.9845376435128,141.0166271420447,108.0,164.0,140.0,82.73529691544088
20201110,4,PM10,146.0,139.0,147.0,144.0,141.0,168.0,138.0,
20201110,5,PM10,146.0,136.0,152.0,149.0,149.0,142.0,,60.0
20201110,6,PM10,155.0,135.0,150.0,181.0,151.0,121.0,141.0,54.0
20201110,7,PM10,149.0,150.0,143.0,178.0,,95.0,142.0,56.0
20201110,8,PM10,144.0,175.0,137.0,163.0,140.0,60.0,148.0,73.0
20201110,9,PM10,140.0,167.0,144.0,160.0,137.0,40.0,150.0,77.0
20201110,10,PM10,135.0,174.0,154.0,189.0,153.0,38.0,147.0,84.0
20201110,11,PM10,124.0,171.0,157.0,260.0,160.0,130.0,131.0,95.0
20201112,12,PM10,122.0,139.0,181.0,151.0,130.0,99.0,119.0,132.0
20201112,13,PM10,116.0,127.0,181.0,139.0,119.0,100.0,105.0,136.0
20201112,14,PM10,107.0,130.0,164.0,123.0,112.0,105.0,103.0,112.0
20201112,15,PM10,105.0,110.0,128.0,110.0,102.0,115.0,97.0,114.0
20201112,16,PM10,110.0,92.0,100.0,96.0,117.0,118.0,92.0,110.0
20201112,17,PM10,114.0,101.0,86.0,96.0,126.0,125.0,107.0,110.0
20201112,18,PM10,108.0,128.0,89.0,96.0,125.0,125.0,113.0,97.0
20201112,19,PM10,117.0,124.0,107.0,115.0,122.0,110.0,110.0,117.0
20201112,20,PM10,112.0,119.0,128.0,119.0,122.0,100.0,116.0,121.0
20201112,21,PM10,105.0,107.0,110.0,108.92681255567645,112.0,88.0,109.0,113.0
20201112,22,PM10,96.0,103.0,93.0,98.0,104.0,82.0,103.0,110.0
20201112,23,PM10,102.0,101.0,85.0,99.0,96.0,88.0,93.0,115.0
20201113,0,PM10,111.0,105.0,91.0,101.0,103.0,109.0,92.0,109.0
20201113,1,PM10,126.0,112.0,94.0,98.0,106.0,114.0,96.0,114.0
20201113,2,PM10,121.0,,98.0,97.0,110.0,119.0,104.0,
20201113,3,PM10,112.0,126.0,102.0,100.0,117.0,120.0,108.0,72.0
20201113,4,PM10,110.0,136.0,105.0,104.0,123.0,106.0,115.0,69.0
20201113,5,PM10,113.0,148.0,105.0,110.0,123.0,93.0,114.0,61.0
20201113,6,PM10,116.0,147.0,111.0,114.0,,65.0,114.0,62.0
20201113,7,PM10,121.0,152.0,113.0,124.0,115.21594867480101,76.0,120.0,63.0
20201113,8,PM10,116.0,156.0,,134.0,117.88702362110212,75.0,126.0,72.0
20201113,9,PM10,117.0,180.0,,133.0,121.45769127607346,84.0,130.0,82.0
20201113,10,PM10,102.0,174.0,131.0,128.0,,90.0,122.0,95.0
20201113,11,PM10,100.0,175.0,131.0,142.0,,98.0,118.0,99.0
20201113,12,PM10,103.0,,129.0,144.0,115.49449785252415,109.0,105.0,92.0
20201113,13,PM10,112.0,,84.0,94.0,,73.0,97.0,88.0
20201113,14,PM10,101.0,117.81259411283438,67.0,80.0,,62.0,96.0,112.0
20201113,15,PM10,102.0,106.3017676273592,82.0,83.0,,62.0,92.0,143.0
20201113,16,PM10,100.0,91.0,94.0,86.48948627017032,,70.0,91.0,151.0
20201113,17,PM10,88.0,80.0,100.0,87.0,,78.0,81.0,136.0
20201113,18,PM10,88.0,87.0,94.0,82.0,,95.0,82.0,125.0
20201113,19,PM10,99.0,86.0,92.0,83.0,,86.0,89.0,125.0
20201113,20,PM10,124.0,100.0,92.0,89.0,,71.0,94.0,122.0
20201113,21,PM10,136.0,112.0,82.0,98.0,,62.0,95.0,113.0
20201113,22,PM10,135.0,117.0,84.0,100.0,109.61528566735132,104.0,100.0,112.0
20201113,23,PM10,128.0,120.0,88.0,101.0,,77.0,107.0,107.0
20201114,0,PM10,120.0,139.0,90.0,105.0,,66.0,,107.0
20201114,1,PM10,117.0,144.0,92.0,109.0,126.0,76.0,115.50987675749445,107.0
20201114,2,PM10,135.0,,95.0,116.0,146.0,79.0,,103.0
20201114,3,PM10,128.0,156.0,99.0,119.0,142.0,90.0,127.0,101.0
20201114,4,PM10,133.0,156.0,101.0,121.0,137.0,83.0,124.0,99.0
20201114,18,PM10,113.0,78.0,77.0,88.0,113.0,84.0,109.0,90.0
20201114,19,PM10,117.0,78.0,78.0,72.0,104.0,98.0,98.0,117.0
20201114,20,PM10,118.0,96.0,88.0,79.0,87.0,114.0,90.0,123.0
20201114,21,PM10,120.0,111.0,100.0,,91.0,115.0,84.0,114.0
20201114,22,PM10,143.0,117.0,114.0,98.0,101.0,129.0,84.0,108.0
20201114,23,PM10,156.0,130.0,116.0,110.0,121.0,143.0,115.0,107.0
20201115,0,PM10,149.0,159.0,126.0,122.0,156.0,140.0,147.0,106.0
20201115,1,PM10,150.0,,135.0,134.0,150.0,133.0,138.0,111.0
20201115,2,PM10,156.0,,135.0,141.0,154.0,127.0,138.0,107.0
20201115,3,PM10,150.0,,134.0,136.0,151.0,131.0,137.0,101.0
20201115,4,PM10,147.0,,139.0,134.0,146.0,132.0,134.0,101.0
20201115,5,PM10,146.0,140.0,134.0,132.0,145.0,138.0,134.0,98.0
20201115,6,PM10,,135.0,136.0,130.0,152.0,142.0,135.0,92.0
20201115,7,PM10,154.0,152.0,136.0,136.0,161.0,144.0,146.0,93.0
20201115,8,PM10,158.0,154.0,133.0,148.0,172.0,120.0,156.0,96.0
20201115,9,PM10,161.0,163.0,141.0,167.0,180.0,126.0,163.0,107.0
20201115,10,PM10,158.0,171.0,148.0,179.0,,128.0,165.0,114.0
20201115,11,PM10,145.0,174.0,168.0,185.0,171.6597905286721,123.0,153.0,121.0
20201115,12,PM10,136.0,174.0,168.0,181.0,,104.0,150.0,107.0
20201115,13,PM10,130.0,162.65127754211423,165.0,166.0,178.0,106.0,142.0,121.0
20201115,14,PM10,116.0,158.07947927784386,161.0,158.0,168.0,104.0,141.0,132.0
20201115,15,PM10,107.0,158.0,161.0,157.0,156.0,102.0,142.0,132.0
20201115,16,PM10,106.0,164.0,160.0,161.0,148.0,105.0,136.0,117.0
20201115,17,PM10,112.0,170.0,136.0,158.0,,109.0,125.0,127.0
20201115,18,PM10,127.0,148.11702501028776,122.0,145.0,134.0,117.0,,126.0
20201115,19,PM10,150.0,133.0,127.0,138.0,147.0,126.0,142.59616573793545,125.0
20201115,20,PM10,146.0,147.0,134.0,138.0,163.0,133.0,155.0,126.0
20201115,21,PM10,146.0,161.0,140.0,144.0,164.0,140.0,156.0,129.0
20201115,22,PM10,148.0,164.0,142.0,150.0,162.0,154.0,154.0,135.0
20201116,11,PM10,170.0,202.0,164.0,171.0,170.0,139.0,178.0,136.0
20201116,12,PM10,171.0,184.0,186.0,179.0,192.0,159.0,194.0,127.0
20201116,13,PM10,179.0,208.0,204.0,186.0,184.0,135.0,173.0,120.0
20201116,14,PM10,156.0,172.0,201.0,197.0,191.0,116.0,153.0,102.0
20201116,15,PM10,141.0,129.0,195.0,165.0,197.0,119.0,168.0,114.0
20201116,16,PM10,139.0,152.0,174.0,135.0,177.0,126.0,171.0,122.0
20201116,17,PM10,125.0,167.0,145.0,154.0,160.0,136.0,150.0,115.0
20201116,18,PM10,111.0,146.0,158.0,144.0,136.0,150.0,128.0,137.0
20201116,19,PM10,128.0,152.0,147.0,142.0,144.0,124.0,,140.0
20201116,20,PM10,146.0,161.0,150.0,147.0,147.0,84.0,142.0,145.0
20201116,21,PM10,134.0,158.0,156.0,150.0,151.0,97.0,148.0,151.0
20201116,22,PM10,142.0,163.0,155.0,152.0,157.0,95.0,154.0,157.0
20201116,23,PM10,155.0,164.0,155.0,154.0,157.0,114.0,154.0,154.0
20201117,0,PM10,156.0,164.0,150.0,152.88775450351744,156.0,112.0,152.0,147.0
20201117,1,PM10,149.93333241983643,168.0,153.0,150.0,154.0,102.0,149.0,143.0
20201117,2,PM10,,173.0,,146.0,155.0,100.0,148.0,138.0
20201117,3,PM10,,175.0,,152.0,158.0,84.0,151.0,135.0
20201117,4,PM10,144.94097621630087,184.0,153.9001683956023,151.0,158.0,67.0,149.0,134.0
20201117,5,PM10,,174.0,155.89177105920191,151.3450843099989,147.0,86.0,142.0,125.0
20201117,6,PM10,,161.0,,,142.0,117.0,132.0,131.0
20201117,7,PM10,139.60099054283594,172.0,163.0,157.59845015224846,160.0,122.0,136.0,
20201117,8,PM10,135.0,180.0,166.0,159.0,160.0,126.0,148.0,146.0
20201117,9,PM10,131.0,174.0,165.0,143.0,150.0,129.0,140.0,142.0
20201120,12,PM10,81.0,133.0,167.0,133.0,103.0,83.0,99.0,108.0
20201120,13,PM10,70.0,91.0,124.0,106.0,92.0,89.0,70.0,94.0
20201120,14,PM10,57.0,86.0,118.0,88.0,82.0,96.0,59.0,85.0
20201120,15,PM10,52.0,107.0,101.0,94.0,86.0,70.0,61.0,75.0
20201120,16,PM10,58.0,82.0,111.0,86.0,95.0,60.0,67.0,80.0
20201120,17,PM10,72.0,75.04621256107374,96.0,74.0,86.0,61.0,68.0,66.0
20201120,18,PM10,,,89.0,70.0,85.0,52.0,64.0,71.0
20201120,19,PM10,80.0,,90.0,84.0,90.09216918925014,58.0,61.0,79.0
20201120,20,PM10,95.0,,104.0,96.0,100.0,68.0,,85.0
20201120,21,PM10,102.0,,101.0,88.0,105.0,73.0,91.63187561032507,78.0
20201120,22,PM10,103.0,,86.0,77.0,106.0,71.0,,81.0
20201120,23,PM10,102.0,86.72305341631476,85.0,75.0,106.0,68.0,84.41734298196106,90.0
20201121,0,PM10,84.0,,79.0,69.0,108.0,76.0,,86.0
20201121,1,PM10,74.0,78.88339514533676,76.0,70.0,97.0,75.0,,90.0
20201121,2,PM10,65.0,,77.0,71.0,83.0,65.0,,84.0
20201121,3,PM10,58.0,,74.0,68.0,69.0,55.0,64.81837171221903,79.0
20201121,4,PM10,51.0,,68.0,60.0,58.0,73.0,61.286451119752165,69.0
20201121,5,PM10,44.0,52.52779834644521,56.0,51.0,53.0,82.0,,57.0
20201121,6,PM10,44.0,,41.0,36.0,40.0,32.0,,53.0
20201121,7,PM10,47.0,35.27507860610136,24.0,23.0,24.0,99.0,,43.0
20201121,8,PM10,40.0,,21.0,22.0,30.0,62.0,,32.0
20201121,9,PM10,34.0,,22.0,,30.0,27.0,,19.0
20201121,10,PM10,33.0,,23.0,22.0,29.0,27.0,,22.0
20201121,11,PM10,34.0,,27.0,24.0,29.0,19.0,,17.0
20201121,12,PM10,39.0,,26.0,22.0,26.0,15.0,,19.0
20201121,13,PM10,26.0,27.557180366515016,26.0,,28.0,22.0,,23.0
20201121,14,PM10,30.0,,32.0,,31.0,43.0,32.95834131528254,21.0
20201121,15,PM10,34.35054559260607,33.37843135992685,41.0,,34.0,29.0,34.02500568330288,25.0
20201121,16,PM10,39.0,36.0,45.0,,39.0,32.0,37.0,26.0
20201121,17,PM10,42.0,37.0,48.0,37.81346120153154,39.0,35.0,39.0,29.0
20201121,18,PM10,44.0,36.0,44.0,,38.0,26.0,36.0,28.0
20201121,19,PM10,47.0,38.0,38.0,39.38549621567861,45.0,27.0,45.0,31.0
20201121,20,PM10,41.181313544511795,35.0,35.0,,56.0,30.0,55.0,25.0
20201121,21,PM10,36.0,34.0,36.0,,57.0,63.0,56.0,30.0
20201121,22,PM10,36.0,51.0,,,56.0,37.0,54.0,33.0
20201121,23,PM10,41.0,65.0,35.0,,55.0,41.0,50.0,29.0
20201122,0,PM10,35.0,55.0,39.0,,52.0,53.0,48.0,28.0
20201122,1,PM10,25.0,54.0,40.0,39.67888273338533,41.0,49.0,36.0,28.0
20201122,2,PM10,28.979394445300883,28.0,37.334893067377465,,36.0,41.0,34.0,29.0
20201122,3,PM10,29.782079363315148,21.0,,,39.0,44.0,39.0,23.0
20201122,4,PM10,,18.0,37.32751313745976,34.880708094835285,42.0,39.0,39.0,
20201122,5,PM10,,17.0,,,32.0,37.0,29.0,
20201122,6,PM10,,20.0,,,20.0,34.0,19.0,
20201122,7,PM10,23.86589823061518,25.0,,,21.0,31.0,18.0,
20201122,8,PM10,,26.0,,,23.0,38.0,19.0,
20201122,9,PM10,,29.0,,,26.0,32.0,23.0,
20201122,10,PM10,25.903303323954162,29.0,,30.53773127208679,28.0,36.0,26.0,
20201122,11,PM10,,32.0,34.0,,29.0,34.0,27.0,
20201122,12,PM10,27.784060549736022,32.0,36.0,33.2410702252388,32.0,30.0,29.0,
20201122,13,PM10,25.0,34.0,34.0,45.0,33.0,29.0,31.0,27.0
20201122,14,PM10,29.0,34.0,37.0,52.0,35.0,33.0,34.0,29.0
20201122,16,PM10,32.0,35.0,38.0,54.0,36.0,50.0,35.0,29.0
20201122,17,PM10,36.0,31.0,38.0,50.0,35.0,40.0,36.0,26.0
20201122,18,PM10,34.0,29.0,34.0,46.0,34.0,41.0,34.0,28.0
20201122,19,PM10,,27.0,32.0,42.0,33.0,48.0,32.0,27.0
20201122,20,PM10,,19.0,24.0,31.0,29.0,56.0,30.0,20.0
20201122,21,PM10,25.533001980564784,21.0,19.0,28.0,24.0,82.0,24.0,26.0
20201122,22,PM10,,22.0,21.0,30.0,22.0,65.0,25.0,23.0
20201122,23,PM10,15.0,20.0,22.0,29.0,22.0,25.0,24.0,23.0
20201123,0,PM10,12.0,13.0,19.0,23.0,18.0,28.0,20.0,21.0
20201123,1,PM10,10.0,10.0,14.0,17.0,15.0,23.0,16.0,17.0
20201123,2,PM10,8.0,9.0,13.0,16.0,14.0,23.0,16.0,12.0
20201123,3,PM10,8.0,14.0,15.0,19.0,16.0,54.0,17.0,
20201123,4,PM10,8.0,17.0,19.0,18.0,20.0,23.0,21.0,9.0
20201123,5,PM10,9.0,20.0,21.0,19.0,24.0,25.0,24.0,14.0
20201123,6,PM10,13.0,28.0,26.0,28.0,21.0,27.0,22.0,15.0
20201123,7,PM10,16.0,32.0,30.0,38.0,26.0,68.0,32.0,16.0
20201123,8,PM10,19.0,22.0,23.14365625873802,22.0,28.0,96.0,30.0,15.0
20201123,9,PM10,17.0,18.0,16.0,18.0,21.0,43.0,27.0,16.0
20201123,10,PM10,18.0,14.0,18.0,20.0,19.0,40.0,16.0,17.0
20201123,11,PM10,18.0,18.0,17.0,22.0,24.0,32.0,21.0,12.0
20201123,12,PM10,12.0,22.0,17.0,24.0,27.0,26.0,29.0,12.0
20201123,13,PM10,10.0,28.0,22.0,35.0,28.0,12.0,28.0,9.0
20201125,17,PM10,28.0,68.0,51.0,59.0,51.0,64.0,50.0,58.0
20201125,18,PM10,23.0,45.0,48.0,44.0,37.0,71.0,39.0,56.0
20201125,19,PM10,29.0,41.0,33.0,31.0,29.0,46.0,30.0,61.0
20201125,20,PM10,25.0,55.0,34.0,44.0,35.0,50.0,31.0,43.76031515002251
20201125,21,PM10,40.94553408192529,72.0,46.0,56.0,37.0,60.0,32.0,29.0
20201125,22,PM10,46.28002212297838,74.0,58.0,59.0,47.0,60.0,34.0,28.0
20201125,23,PM10,48.07266244030231,62.0,57.0,53.0,53.0,64.0,39.0,32.0
20201126,0,PM10,53.02478942779332,47.0,48.0,45.0,,61.0,,36.0
20201126,1,PM10,,50.0,51.0,49.0,61.0,62.0,48.0,36.0
20201126,2,PM10,,65.0,58.0,50.0,62.0,21.0,50.0,45.0
20201126,3,PM10,62.67361910542873,76.0,61.0,50.0,64.0,27.0,51.0,47.0
20201126,4,PM10,66.58209737554772,83.0,66.0,51.0,66.0,24.0,51.0,42.0
20201126,5,PM10,72.72915384986183,79.0,76.4551400989294,50.0,67.0,23.0,56.0,43.0
20201126,6,PM10,83.33832819699023,,95.0,49.0,70.0,18.0,65.0,
20201126,7,PM10,105.0,,93.0,52.0,74.0,16.0,73.0,39.0
20201126,8,PM10,88.0,,74.0,53.0,65.0,15.0,64.0,44.0
20201126,9,PM10,,64.19388659061647,83.0,59.0,62.0,14.0,55.0,44.0
20201126,10,PM10,69.0,,92.0,68.0,55.0,14.0,48.0,
20201126,11,PM10,65.0,,86.0,58.0,48.0,15.0,39.0,
20201126,12,PM10,53.0,60.0,76.0,44.0,50.0,5.0,40.0,60.0
20201126,13,PM10,36.0,71.0,73.0,40.0,45.0,14.0,35.0,51.0
20201126,19,PM10,53.0,53.0,88.0,57.0,42.0,41.0,33.0,44.0
20201126,20,PM10,62.0,55.0,90.0,48.0,77.0,40.0,62.0,45.0
20201126,21,PM10,62.0,56.0,80.0,48.0,72.0,42.0,63.0,47.0
20201126,22,PM10,68.0,55.0,85.0,52.0,70.0,47.0,63.0,44.0
20201126,23,PM10,60.0,56.0,83.0,53.0,80.0,56.0,69.0,41.0
20201127,0,PM10,74.0,55.0,72.0,51.0,78.0,60.0,68.0,38.0
20201127,1,PM10,70.0,53.0,53.0,62.0,79.0,67.0,67.0,34.0
20201127,2,PM10,82.0,65.0,56.0,,73.0,58.0,61.0,34.0
20201127,3,PM10,67.0,54.0,55.0,58.0,63.0,63.0,54.0,37.0
20201127,4,PM10,65.0,59.0,57.0,49.0,58.0,64.0,48.0,38.0
20201127,5,PM10,65.0,61.0,63.0,53.0,57.0,65.0,46.0,40.0
20201127,6,PM10,74.0,56.0,58.0,56.0,59.0,68.0,49.0,41.0
20201127,7,PM10,84.0,57.0,56.0,54.0,68.0,67.0,52.0,47.0
20201127,8,PM10,82.0,67.0,57.0,,78.0,65.0,59.0,52.0
20201127,9,PM10,81.0,81.0,,54.0,78.0,73.0,62.0,53.0
20201127,10,PM10,77.0,89.0,64.0,63.0,86.0,77.0,69.60153494716573,53.0
20201127,11,PM10,82.0,89.0,71.0,78.0,94.0,69.0,,53.0
20201127,12,PM10,84.0,,80.0,84.0,100.0,73.0,,48.0
20201127,13,PM10,66.0,,84.0,82.0,101.0,80.0,86.0,35.0
20201127,14,PM10,73.0,,82.0,82.0,96.0,87.0,83.0,22.0
20201127,15,PM10,87.0,89.0,103.0,70.0,94.0,102.0,83.0,21.0
